 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
725	MD31_SEM_Sam20-ECS_2021.03.24_s0:0063-0712:2	8835.338	145.696	8.690	145	140	343	0.785	145	2	1.232	0.812	0.915	152.451	25.787	87.819
726	MD31_SEM_Sam20-ECS_2021.03.24_s0:0064-0707:2	5333.651	147.290	2.546	147	141	164	0.728	147	2	1.432	0.698	0.920	157.986	31.636	64.058
727	MD31_SEM_Sam20-ECS_2021.03.24_s0:0065-0716:2	12309.985	146.112	3.101	145	140	186	0.795	145	2	1.404	0.712	0.939	165.386	41.809	35.031
728	MD31_SEM_Sam20-ECS_2021.03.24_s0:0066-0736:2	7152.094	141.026	2.511	142	136	174	0.517	141	2	3.708	0.270	0.863	145.793	18.115	94.746
729	MD31_SEM_Sam20-ECS_2021.03.24_s0:0067-0758:2	13858.028	145.635	7.981	145	138	250	0.511	145	2	3.044	0.329	0.910	162.257	36.661	66.950
730	MD31_SEM_Sam20-ECS_2021.03.24_s0:0068-0729:2	4610.329	144.532	1.545	145	139	153	0.562	145	2	2.344	0.427	0.849	149.629	19.218	103.765
731	MD31_SEM_Sam20-ECS_2021.03.24_s0:0069-0738:2	5252.531	145.073	2.214	145	140	169	0.656	145	2	2.182	0.458	0.896	156.966	31.321	108.005
732	MD31_SEM_Sam20-ECS_2021.03.24_s0:0070-0733:2	4887.490	146.308	2.537	145	141	189	0.804	146	2	1.228	0.814	0.952	153.766	27.169	84.465
733	MD31_SEM_Sam20-ECS_2021.03.24_s0:0071-0738:2	6814.094	146.519	5.684	145	128	197	0.681	146	2	1.474	0.678	0.863	162.339	40.788	58.853
734	MD31_SEM_Sam20-ECS_2021.03.24_s0:0072-0743:2	5184.930	147.604	2.493	147	139	174	0.778	147	2	1.273	0.785	0.912	158.506	35.382	94.365
735	MD31_SEM_Sam20-ECS_2021.03.24_s0:0073-0751:2	4765.810	143.113	3.211	142	138	176	0.563	142	2	2.592	0.386	0.911	154.069	28.609	99.794
736	MD31_SEM_Sam20-ECS_2021.03.24_s0:0074-0755:2	6624.813	144.578	2.489	145	139	159	0.736	145	2	1.565	0.639	0.930	153.050	24.334	84.378
737	MD31_SEM_Sam20-ECS_2021.03.24_s0:0075-0753:2	3758.568	143.595	1.945	142	139	158	0.744	143	2	1.807	0.553	0.903	152.140	28.576	104.822
738	MD31_SEM_Sam20-ECS_2021.03.24_s0:0076-0768:2	9024.618	139.137	3.822	139	131	192	0.639	139	2	1.456	0.687	0.850	148.127	25.868	93.976
739	MD31_SEM_Sam20-ECS_2021.03.24_s0:0077-0768:2	4326.409	142.514	2.066	142	138	153	0.593	142	2	1.949	0.513	0.832	147.932	22.021	88.139
740	MD31_SEM_Sam20-ECS_2021.03.24_s0:0078-0760:2	3501.687	145.085	2.222	145	139	162	0.743	145	2	1.795	0.557	0.924	151.685	20.340	108.432
741	MD31_SEM_Sam20-ECS_2021.03.24_s0:0079-0779:2	14033.788	145.578	6.378	145	135	276	0.752	145	2	1.650	0.606	0.910	164.336	42.704	34.693
742	MD31_SEM_Sam20-ECS_2021.03.24_s0:0080-0774:2	6293.573	144.352	3.596	142	139	182	0.743	144	2	1.184	0.845	0.898	166.104	50.587	81.929
743	MD31_SEM_Sam20-ECS_2021.03.24_s0:0081-0774:2	4164.168	141.786	14.735	139	136	331	0.736	139	2	1.564	0.639	0.897	154.396	50.382	59.760
744	MD31_SEM_Sam20-ECS_2021.03.24_s0:0082-0828:2	38795.718	139.970	4.297	139	131	255	0.491	139	2	1.682	0.595	0.809	151.858	30.757	48.676
745	MD31_SEM_Sam20-ECS_2021.03.24_s0:0083-0781:2	6374.693	143.323	2.645	142	138	183	0.775	142	2	1.594	0.627	0.949	159.925	46.040	75.231
746	MD31_SEM_Sam20-ECS_2021.03.24_s0:0084-0778:2	5928.532	143.676	3.176	142	138	206	0.790	143	2	1.465	0.683	0.945	159.510	41.168	92.741
747	MD31_SEM_Sam20-ECS_2021.03.24_s0:0085-0790:2	5009.170	140.754	3.908	139	135	195	0.642	139	2	2.186	0.457	0.868	165.008	50.680	71.692
748	MD31_SEM_Sam20-ECS_2021.03.24_s0:0086-0789:2	4894.250	144.959	4.055	145	139	221	0.797	145	2	1.459	0.685	0.918	158.508	35.706	87.329
749	MD31_SEM_Sam20-ECS_2021.03.24_s0:0087-0788:2	4400.769	145.510	2.204	145	141	170	0.842	145	2	1.196	0.836	0.945	152.714	29.473	63.905
750	MD31_SEM_Sam20-ECS_2021.03.24_s0:0088-0804:2	10694.341	141.640	5.581	139	134	224	0.710	141	2	1.524	0.656	0.882	156.533	33.034	35.502
751	MD31_SEM_Sam20-ECS_2021.03.24_s0:0089-0794:2	3163.686	139.718	1.998	139	135	159	0.617	139	2	2.249	0.445	0.836	156.235	46.910	42.712
752	MD31_SEM_Sam20-ECS_2021.03.24_s0:0090-0812:2	7050.694	139.173	1.653	139	134	151	0.721	139	2	1.422	0.703	0.896	144.658	15.907	58.332
753	MD31_SEM_Sam20-ECS_2021.03.24_s0:0091-0811:2	8733.937	142.329	2.801	142	138	184	0.646	142	2	2.303	0.434	0.923	158.062	39.998	58.730
754	MD31_SEM_Sam20-ECS_2021.03.24_s0:0092-0810:2	3082.566	140.765	4.310	142	129	159	0.627	142	2	2.228	0.449	0.832	145.840	14.636	9.546
755	MD31_SEM_Sam20-ECS_2021.03.24_s0:0093-0821:2	6672.133	142.750	5.738	142	137	260	0.761	142	2	1.194	0.838	0.903	162.645	49.354	37.531
756	MD31_SEM_Sam20-ECS_2021.03.24_s0:0094-0819:2	5293.091	145.285	6.383	145	138	247	0.772	145	2	1.419	0.705	0.921	170.924	60.493	29.213
757	MD31_SEM_Sam20-ECS_2021.03.24_s0:0095-0820:2	5063.250	141.255	6.507	139	135	265	0.757	141	2	1.336	0.749	0.901	152.862	32.288	14.626
758	MD31_SEM_Sam20-ECS_2021.03.24_s0:0096-0823:2	4062.768	138.779	1.461	139	133	146	0.851	139	2	1.202	0.832	0.941	145.455	26.870	35.449
759	MD31_SEM_Sam20-ECS_2021.03.24_s0:0097-0821:2	1879.284	142.464	8.505	137	134	206	0.574	141	2	1.479	0.676	0.800	148.462	20.890	9.525
760	MD31_SEM_Sam20-ECS_2021.03.24_s0:0098-0835:2	9423.459	140.803	2.510	139	135	179	0.687	141	2	2.064	0.485	0.930	159.082	50.029	42.212
761	MD31_SEM_Sam20-ECS_2021.03.24_s0:0099-0852:2	20807.322	146.693	32.488	142	134	783	0.273	142	2	4.113	0.243	0.627	166.402	63.391	12.830
762	MD31_SEM_Sam20-ECS_2021.03.24_s0:0100-0849:2	10430.701	142.217	13.229	139	135	289	0.770	139	2	1.422	0.703	0.932	166.081	55.757	29.516
763	MD31_SEM_Sam20-ECS_2021.03.24_s0:0101-0864:2	14844.990	138.482	8.663	137	131	320	0.630	137	2	1.849	0.541	0.932	159.003	45.750	24.288
764	MD31_SEM_Sam20-ECS_2021.03.24_s0:0102-0851:2	3231.286	139.927	4.126	139	130	155	0.616	139	2	1.915	0.522	0.809	145.425	20.912	11.339
765	MD31_SEM_Sam20-ECS_2021.03.24_s0:0103-0886:2	7294.055	136.834	5.715	134	129	193	0.361	136	2	4.876	0.205	0.744	154.043	41.778	43.018
766	MD31_SEM_Sam20-ECS_2021.03.24_s0:0104-0887:2	13141.466	137.953	7.153	137	127	254	0.758	137	2	1.629	0.614	0.938	162.271	41.277	27.645
767	MD31_SEM_Sam20-ECS_2021.03.24_s0:0105-0904:2	5732.491	137.100	11.757	134	126	282	0.233	136	2	5.275	0.190	0.659	143.144	22.800	5.965
768	MD31_SEM_Sam20-ECS_2021.03.24_s0:0106-0875:2	3102.846	142.963	21.457	139	126	376	0.441	139	2	3.015	0.332	0.762	186.420	120.733	7.987
769	MD31_SEM_Sam20-ECS_2021.03.24_s0:0107-0889:2	7564.455	142.878	4.803	142	134	202	0.760	142	2	1.539	0.650	0.933	165.012	47.641	28.714
770	MD31_SEM_Sam20-ECS_2021.03.24_s0:0108-0872:2	1419.603	171.590	112.969	131	126	1041	0.292	134	2	4.110	0.243	0.719	225.007	198.108	3.690
771	MD31_SEM_Sam20-ECS_2021.03.24_s0:0109-0888:2	4657.649	138.769	7.872	137	131	245	0.727	137	2	1.418	0.705	0.910	166.831	45.211	19.601
772	MD31_SEM_Sam20-ECS_2021.03.24_s0:0110-0920:2	7618.535	142.319	10.624	137	129	261	0.479	139	2	3.055	0.327	0.845	159.248	36.312	54.573
773	MD31_SEM_Sam20-ECS_2021.03.24_s0:0111-0952:2	18468.357	140.590	21.059	139	128	630	0.116	139	2	2.963	0.338	0.324	150.477	48.979	10.558
774	MD31_SEM_Sam20-ECS_2021.03.24_s0:0112-0908:2	3907.288	140.566	4.824	139	136	188	0.630	139	2	2.177	0.459	0.891	169.769	51.683	31.031
775	MD31_SEM_Sam20-ECS_2021.03.24_s0:0113-0914:2	4873.970	139.540	5.958	137	132	216	0.814	138	2	1.458	0.686	0.943	188.013	74.653	19.080
776	MD31_SEM_Sam20-ECS_2021.03.24_s0:0114-0929:2	13154.986	139.738	7.148	137	130	263	0.650	138	2	1.750	0.571	0.907	163.835	60.717	32.982
777	MD31_SEM_Sam20-ECS_2021.03.24_s0:0115-0926:2	8064.696	137.619	4.789	137	131	199	0.749	137	2	1.415	0.707	0.915	144.132	24.997	31.899
778	MD31_SEM_Sam20-ECS_2021.03.24_s0:0116-0931:2	9856.100	139.846	21.604	139	130	785	0.761	139	2	1.718	0.582	0.932	156.952	75.818	23.101
779	MD31_SEM_Sam20-ECS_2021.03.24_s0:0117-0943:2	11214.862	143.662	8.317	142	135	344	0.613	142	2	2.592	0.386	0.913	193.173	174.040	24.453
780	MD31_SEM_Sam20-ECS_2021.03.24_s0:0118-0952:2	11025.582	146.662	5.106	147	132	204	0.469	146	2	3.874	0.258	0.837	162.148	33.504	27.692
781	MD31_SEM_Sam20-ECS_2021.03.24_s0:0119-0926:2	4786.090	142.030	27.823	139	131	586	0.732	139	2	1.805	0.554	0.945	183.275	88.406	48.301
782	MD31_SEM_Sam20-ECS_2021.03.24_s0:0120-0937:2	8808.298	137.330	2.125	137	129	150	0.785	137	2	1.099	0.910	0.932	146.660	26.802	22.670
783	MD31_SEM_Sam20-ECS_2021.03.24_s0:0121-0957:2	24214.368	137.791	3.681	137	131	245	0.802	137	2	1.239	0.807	0.951	148.258	26.026	26.003
784	MD31_SEM_Sam20-ECS_2021.03.24_s0:0122-0937:2	3508.447	142.333	8.002	139	136	210	0.799	139	2	1.267	0.789	0.922	212.224	103.989	43.258
785	MD31_SEM_Sam20-ECS_2021.03.24_s0:0123-0933:2	2507.965	143.377	5.408	142	138	193	0.689	142	2	2.157	0.464	0.926	160.336	34.249	13.429
786	MD31_SEM_Sam20-ECS_2021.03.24_s0:0124-0940:2	1480.443	134.854	6.593	131	127	164	0.310	133	2	3.674	0.272	0.728	140.679	34.840	3.799
787	MD31_SEM_Sam20-ECS_2021.03.24_s0:0125-0936:2	1872.524	140.134	2.102	139	133	146	0.656	140	2	1.901	0.526	0.863	140.743	4.005	14.191
788	MD31_SEM_Sam20-ECS_2021.03.24_s0:0126-0948:2	7354.895	142.059	14.183	139	136	344	0.755	140	2	1.530	0.653	0.914	162.428	55.176	39.437
789	MD31_SEM_Sam20-ECS_2021.03.24_s0:0127-0942:2	2886.526	139.932	6.181	139	134	197	0.757	139	2	1.946	0.514	0.938	151.877	40.779	22.590
790	MD31_SEM_Sam20-ECS_2021.03.24_s0:0128-0970:2	13695.787	139.282	3.891	139	131	192	0.541	139	2	1.820	0.549	0.843	146.278	22.989	29.812
791	MD31_SEM_Sam20-ECS_2021.03.24_s0:0129-0955:2	4948.330	150.078	28.692	145	140	519	0.720	146	2	1.916	0.522	0.940	195.640	113.255	41.460
792	MD31_SEM_Sam20-ECS_2021.03.24_s0:0130-0957:2	7341.375	146.039	3.023	145	137	173	0.805	146	2	1.150	0.869	0.938	168.338	49.209	38.534
793	MD31_SEM_Sam20-ECS_2021.03.24_s0:0131-0951:2	3853.208	140.612	5.924	139	136	242	0.573	139	2	1.779	0.562	0.852	157.271	39.721	29.863
794	MD31_SEM_Sam20-ECS_2021.03.24_s0:0132-0978:2	12810.226	140.476	3.559	139	130	183	0.228	140	2	2.947	0.339	0.440	142.935	14.837	11.842
795	MD31_SEM_Sam20-ECS_2021.03.24_s0:0133-0960:2	6536.933	142.417	3.268	142	136	178	0.728	142	2	1.497	0.668	0.922	160.658	40.219	38.551
796	MD31_SEM_Sam20-ECS_2021.03.24_s0:0134-0953:2	9031.378	140.915	5.237	139	135	207	0.688	139	2	2.147	0.466	0.926	172.722	69.369	39.290
797	MD31_SEM_Sam20-ECS_2021.03.24_s0:0135-0968:2	9916.940	144.130	3.443	142	138	195	0.647	144	2	1.504	0.665	0.853	147.826	18.908	34.125
798	MD31_SEM_Sam20-ECS_2021.03.24_s0:0136-0968:2	6185.412	144.619	18.521	142	136	429	0.590	142	2	1.736	0.576	0.829	168.265	55.855	56.246
799	MD31_SEM_Sam20-ECS_2021.03.24_s0:0137-0991:2	16866.234	142.932	5.207	142	135	232	0.563	142	2	2.425	0.412	0.865	162.776	49.345	22.929
800	MD31_SEM_Sam20-ECS_2021.03.24_s0:0138-0963:2	4623.849	142.187	2.909	142	136	159	0.483	142	2	3.573	0.280	0.877	145.029	9.113	43.550
801	MD31_SEM_Sam20-ECS_2021.03.24_s0:0139-0975:2	11559.623	146.971	12.711	142	132	366	0.437	145	2	2.783	0.359	0.705	161.721	45.758	45.699
802	MD31_SEM_Sam20-ECS_2021.03.24_s0:0140-0963:2	1852.244	138.599	15.080	134	129	228	0.746	134	2	1.568	0.638	0.907	152.432	31.265	20.146
803	MD31_SEM_Sam20-ECS_2021.03.24_s0:0141-0969:2	3447.607	148.053	5.882	145	142	215	0.691	145	2	2.117	0.472	0.892	157.058	21.915	15.033
804	MD31_SEM_Sam20-ECS_2021.03.24_s0:0142-0980:2	8504.097	147.754	6.877	147	140	276	0.773	147	2	1.547	0.647	0.957	169.268	46.507	27.444
805	MD31_SEM_Sam20-ECS_2021.03.24_s0:0143-0974:2	4684.689	140.993	6.337	139	136	234	0.767	139	2	1.614	0.620	0.892	154.712	34.348	34.089
806	MD31_SEM_Sam20-ECS_2021.03.24_s0:0144-0979:2	4360.209	143.448	6.183	142	137	245	0.559	142	2	3.032	0.330	0.886	158.643	36.637	20.316
807	MD31_SEM_Sam20-ECS_2021.03.24_s0:0145-1011:2	9355.859	146.423	32.314	142	133	584	0.209	142	2	5.156	0.194	0.479	158.729	57.870	5.991
808	MD31_SEM_Sam20-ECS_2021.03.24_s0:0146-0986:2	6192.172	140.468	1.937	139	134	151	0.524	140	2	2.787	0.359	0.748	150.835	33.012	31.886
809	MD31_SEM_Sam20-ECS_2021.03.24_s0:0147-0980:2	3853.208	144.684	4.758	145	137	200	0.752	145	2	1.661	0.602	0.927	171.425	67.975	29.433
810	MD31_SEM_Sam20-ECS_2021.03.24_s0:0148-0989:2	10153.540	147.963	11.977	147	132	415	0.562	147	2	2.682	0.373	0.843	193.285	144.883	25.728
811	MD31_SEM_Sam20-ECS_2021.03.24_s0:0149-1036:2	29642.659	149.214	30.066	142	135	805	0.425	144	2	3.917	0.255	0.742	204.115	135.702	55.394
812	MD31_SEM_Sam20-ECS_2021.03.24_s0:0150-0989:2	11789.464	152.513	4.127	152	141	219	0.785	152	2	1.481	0.675	0.923	163.931	40.745	23.218
813	MD31_SEM_Sam20-ECS_2021.03.24_s0:0151-0980:2	4772.570	145.431	4.357	145	138	203	0.692	145	2	1.905	0.525	0.913	162.866	32.375	55.904
814	MD31_SEM_Sam20-ECS_2021.03.24_s0:0152-1021:2	23497.807	144.153	5.921	142	133	321	0.548	144	2	2.980	0.336	0.897	167.089	42.917	43.399
815	MD31_SEM_Sam20-ECS_2021.03.24_s0:0153-1010:2	15602.111	143.328	4.329	142	133	204	0.501	142	2	2.327	0.430	0.795	158.971	57.029	43.941
816	MD31_SEM_Sam20-ECS_2021.03.24_s0:0154-0974:2	1642.683	151.630	23.999	137	132	290	0.273	142	2	4.643	0.215	0.575	160.414	43.300	3.288
817	MD31_SEM_Sam20-ECS_2021.03.24_s0:0155-0992:2	16920.314	148.867	9.464	145	132	319	0.525	147	2	1.854	0.539	0.829	162.984	51.142	72.145
818	MD31_SEM_Sam20-ECS_2021.03.24_s0:0156-0993:2	8078.216	147.912	2.075	147	143	165	0.778	147	2	1.446	0.692	0.924	168.467	50.602	42.369
819	MD31_SEM_Sam20-ECS_2021.03.24_s0:0157-0995:2	8024.136	151.120	8.577	147	139	253	0.744	150	2	1.724	0.580	0.947	177.035	57.956	33.634
820	MD31_SEM_Sam20-ECS_2021.03.24_s0:0158-0990:2	5414.771	142.586	1.867	142	138	163	0.831	142	2	1.558	0.642	0.955	150.769	19.945	60.630
821	MD31_SEM_Sam20-ECS_2021.03.24_s0:0159-1015:2	14047.308	146.553	7.601	145	134	266	0.576	145	2	2.678	0.373	0.909	162.957	52.573	21.122
822	MD31_SEM_Sam20-ECS_2021.03.24_s0:0160-0993:2	6462.573	150.442	5.892	147	141	207	0.843	148	2	1.146	0.873	0.929	158.734	28.092	77.521
823	MD31_SEM_Sam20-ECS_2021.03.24_s0:0161-1005:2	11809.744	149.336	6.468	147	140	271	0.759	148	2	1.774	0.564	0.934	171.295	56.035	40.057
824	MD31_SEM_Sam20-ECS_2021.03.24_s0:0162-0994:2	1960.404	137.831	5.372	134	132	168	0.185	137	2	6.821	0.147	0.486	146.519	19.914	3.310
825	MD31_SEM_Sam20-ECS_2021.03.24_s0:0163-1004:2	9808.780	149.191	3.561	147	144	197	0.744	149	2	1.512	0.661	0.936	170.455	46.756	21.378
826	MD31_SEM_Sam20-ECS_2021.03.24_s0:0164-0989:2	777.402	144.113	3.491	142	137	156	0.737	144	2	2.333	0.429	0.881	155.913	29.660	14.330
827	MD31_SEM_Sam20-ECS_2021.03.24_s0:0165-1001:2	5374.211	141.376	2.307	142	137	153	0.724	142	2	1.918	0.522	0.923	153.783	32.548	51.667
828	MD31_SEM_Sam20-ECS_2021.03.24_s0:0166-1001:2	8693.377	146.380	7.162	145	133	245	0.842	145	2	1.152	0.868	0.954	173.708	52.991	25.401
829	MD31_SEM_Sam20-ECS_2021.03.24_s0:0167-1009:2	6056.972	151.099	9.628	147	136	309	0.536	149	2	3.140	0.318	0.852	165.655	49.684	33.319
830	MD31_SEM_Sam20-ECS_2021.03.24_s0:0168-1009:2	10998.542	148.449	6.091	150	138	235	0.634	148	2	1.516	0.660	0.835	163.683	53.710	44.139
831	MD31_SEM_Sam20-ECS_2021.03.24_s0:0169-1002:2	3853.208	145.475	4.453	145	139	222	0.748	145	2	1.516	0.660	0.912	164.468	75.363	65.295
832	MD31_SEM_Sam20-ECS_2021.03.24_s0:0170-1014:2	11410.903	148.805	9.595	145	137	267	0.482	147	2	3.217	0.311	0.787	159.653	29.440	92.015
833	MD31_SEM_Sam20-ECS_2021.03.24_s0:0171-1003:2	3961.368	143.326	2.756	142	138	178	0.708	142	2	1.844	0.542	0.902	153.197	25.856	73.300
834	MD31_SEM_Sam20-ECS_2021.03.24_s0:0172-1014:2	7909.216	144.250	2.489	145	138	172	0.793	145	2	1.134	0.882	0.928	154.511	27.746	67.771
835	MD31_SEM_Sam20-ECS_2021.03.24_s0:0173-1011:2	4961.850	154.898	6.130	152	140	171	0.656	155	2	1.975	0.506	0.888	157.634	16.847	92.402
836	MD31_SEM_Sam20-ECS_2021.03.24_s0:0174-1013:2	5414.771	145.951	3.993	145	139	164	0.827	145	2	1.260	0.794	0.925	159.653	36.386	94.715
837	MD31_SEM_Sam20-ECS_2021.03.24_s0:0175-1025:2	8848.858	143.186	4.945	142	137	247	0.759	142	2	1.443	0.693	0.894	152.276	26.564	80.406
838	MD31_SEM_Sam20-ECS_2021.03.24_s0:0176-1091:2	34969.550	144.531	12.755	142	133	388	0.115	142	2	2.435	0.411	0.362	157.552	46.422	10.466
839	MD31_SEM_Sam20-ECS_2021.03.24_s0:0177-1028:2	6658.613	150.840	5.018	150	145	261	0.658	150	2	2.328	0.429	0.910	159.887	28.553	56.934
840	MD31_SEM_Sam20-ECS_2021.03.24_s0:0178-1017:2	2751.326	147.027	3.716	147	140	167	0.734	147	2	1.986	0.504	0.933	154.368	22.340	96.548
841	MD31_SEM_Sam20-ECS_2021.03.24_s0:0179-1033:2	6381.453	161.889	10.056	163	137	264	0.703	162	2	1.611	0.621	0.881	181.701	53.920	35.489
842	MD31_SEM_Sam20-ECS_2021.03.24_s0:0180-1035:2	6773.534	153.447	12.218	150	143	339	0.519	152	2	3.507	0.285	0.838	163.924	34.059	61.484
843	MD31_SEM_Sam20-ECS_2021.03.24_s0:0181-1025:2	2717.525	147.940	9.576	145	139	295	0.781	146	2	1.571	0.636	0.889	175.714	71.637	21.306
844	MD31_SEM_Sam20-ECS_2021.03.24_s0:0182-1045:2	10775.462	145.967	11.039	145	137	308	0.568	145	2	2.168	0.461	0.842	168.226	75.557	71.332
845	MD31_SEM_Sam20-ECS_2021.03.24_s0:0183-1021:2	1068.082	148.019	2.592	147	141	155	0.757	148	2	1.165	0.858	0.871	150.834	6.713	101.361
846	MD31_SEM_Sam20-ECS_2021.03.24_s0:0184-1029:2	3596.327	143.962	3.077	142	139	180	0.763	143	2	1.186	0.843	0.956	161.004	34.340	43.874
847	MD31_SEM_Sam20-ECS_2021.03.24_s0:0185-1035:2	8760.978	154.302	22.832	147	141	474	0.802	150	2	1.390	0.719	0.935	210.094	80.153	50.207
848	MD31_SEM_Sam20-ECS_2021.03.24_s0:0186-1039:2	8733.937	157.116	7.991	152	144	252	0.764	155	2	1.392	0.719	0.923	182.954	59.414	53.221
849	MD31_SEM_Sam20-ECS_2021.03.24_s0:0187-1033:2	1642.683	147.630	28.899	131	130	274	0.346	136	2	4.470	0.224	0.652	148.453	25.825	3.177
850	MD31_SEM_Sam20-ECS_2021.03.24_s0:0188-1051:2	12539.825	146.307	10.213	145	138	353	0.692	145	2	1.689	0.592	0.914	155.166	28.991	20.209
851	MD31_SEM_Sam20-ECS_2021.03.24_s0:0189-1036:2	1155.962	157.778	30.160	147	140	367	0.167	147	2	9.889	0.101	0.574	159.150	29.658	2.170
852	MD31_SEM_Sam20-ECS_2021.03.24_s0:0190-1033:2	3690.967	148.288	4.357	145	142	168	0.799	147	2	1.348	0.742	0.927	155.993	25.374	110.048
853	MD31_SEM_Sam20-ECS_2021.03.24_s0:0191-1039:2	7395.455	145.256	3.472	145	139	195	0.778	145	2	1.459	0.685	0.924	160.751	37.390	78.956
854	MD31_SEM_Sam20-ECS_2021.03.24_s0:0192-1059:2	25363.571	147.194	12.112	145	132	373	0.806	145	2	1.321	0.757	0.948	152.944	29.685	65.364
855	MD31_SEM_Sam20-ECS_2021.03.24_s0:0193-1040:2	3995.168	151.739	14.181	147	145	331	0.795	148	2	1.497	0.668	0.939	193.878	74.933	28.058
856	MD31_SEM_Sam20-ECS_2021.03.24_s0:0194-1037:2	3515.207	148.287	10.250	147	142	324	0.600	147	2	2.791	0.358	0.907	164.846	66.174	50.425
857	MD31_SEM_Sam20-ECS_2021.03.24_s0:0195-1042:2	6969.574	146.736	4.402	145	141	230	0.779	146	2	1.544	0.648	0.910	154.251	22.871	89.127
858	MD31_SEM_Sam20-ECS_2021.03.24_s0:0196-1038:2	3467.887	149.261	3.469	147	145	172	0.760	148	2	1.962	0.510	0.919	156.650	19.309	120.756
859	MD31_SEM_Sam20-ECS_2021.03.24_s0:0197-1045:2	5671.651	142.894	7.210	142	136	246	0.655	142	2	2.065	0.484	0.881	150.069	24.031	102.634
860	MD31_SEM_Sam20-ECS_2021.03.24_s0:0198-1040:2	4664.409	147.717	4.877	147	137	209	0.516	147	2	2.445	0.409	0.791	152.620	16.334	24.762
861	MD31_SEM_Sam20-ECS_2021.03.24_s0:0199-1047:2	5489.131	143.357	3.089	142	137	184	0.648	143	2	2.449	0.408	0.852	165.875	41.090	32.817
862	MD31_SEM_Sam20-ECS_2021.03.24_s0:0200-1045:2	4312.889	154.741	8.314	152	146	255	0.839	153	2	1.240	0.807	0.949	201.784	70.133	41.513
863	MD31_SEM_Sam20-ECS_2021.03.24_s0:0201-1046:2	7490.095	146.383	4.231	145	138	186	0.690	146	2	1.805	0.554	0.937	170.708	52.766	27.366
864	MD31_SEM_Sam20-ECS_2021.03.24_s0:0202-1043:2	3129.886	145.030	6.745	145	139	246	0.714	145	2	1.208	0.828	0.881	152.011	15.389	120.944
865	MD31_SEM_Sam20-ECS_2021.03.24_s0:0203-1048:2	3616.607	148.407	12.506	145	139	286	0.654	145	2	1.799	0.556	0.870	162.498	41.354	79.680
866	MD31_SEM_Sam20-ECS_2021.03.24_s0:0204-1048:2	4434.569	144.980	7.723	142	139	241	0.712	144	2	1.813	0.552	0.915	149.933	9.751	128.157
867	MD31_SEM_Sam20-ECS_2021.03.24_s0:0205-1066:2	9098.978	143.769	2.246	142	139	174	0.456	144	2	2.580	0.388	0.700	152.326	25.043	94.922
868	MD31_SEM_Sam20-ECS_2021.03.24_s0:0206-1065:2	14851.750	143.348	7.361	142	137	313	0.735	142	2	1.584	0.631	0.906	156.903	29.300	30.951
869	MD31_SEM_Sam20-ECS_2021.03.24_s0:0207-1072:2	9139.538	151.745	4.714	150	144	199	0.572	150	2	2.855	0.350	0.891	173.399	49.992	89.077
870	MD31_SEM_Sam20-ECS_2021.03.24_s0:0208-1072:2	11113.462	158.222	11.599	158	144	415	0.716	158	2	1.926	0.519	0.939	174.351	56.869	28.075
871	MD31_SEM_Sam20-ECS_2021.03.24_s0:0209-1066:2	6645.093	149.509	16.152	147	142	356	0.704	147	2	2.045	0.489	0.942	173.763	68.714	56.017
872	MD31_SEM_Sam20-ECS_2021.03.24_s0:0210-1054:2	3319.167	146.892	15.653	142	139	400	0.471	145	2	3.568	0.280	0.793	165.032	73.450	61.540
873	MD31_SEM_Sam20-ECS_2021.03.24_s0:0211-1055:2	3914.048	146.791	7.146	145	140	230	0.667	146	2	1.397	0.716	0.922	158.586	27.113	125.002
874	MD31_SEM_Sam20-ECS_2021.03.24_s0:0212-1063:2	8132.296	153.396	9.178	150	145	313	0.748	152	2	1.391	0.719	0.939	185.344	76.381	90.056
875	MD31_SEM_Sam20-ECS_2021.03.24_s0:0213-1087:2	17799.116	145.458	7.148	145	137	271	0.557	145	2	2.725	0.367	0.846	175.370	72.519	48.566
876	MD31_SEM_Sam20-ECS_2021.03.24_s0:0214-1067:2	7672.615	143.335	2.847	142	139	215	0.766	143	2	1.489	0.672	0.922	154.694	27.810	43.871
877	MD31_SEM_Sam20-ECS_2021.03.24_s0:0215-1066:2	5759.532	147.092	3.186	147	140	204	0.754	147	2	1.636	0.611	0.934	161.879	43.931	71.946
878	MD31_SEM_Sam20-ECS_2021.03.24_s0:0216-1078:2	11836.784	151.634	4.638	150	144	238	0.780	151	2	1.214	0.824	0.945	170.939	45.722	63.190
879	MD31_SEM_Sam20-ECS_2021.03.24_s0:0217-1064:2	4684.689	149.602	5.066	147	140	213	0.619	148	2	1.811	0.552	0.854	174.833	51.734	69.076
880	MD31_SEM_Sam20-ECS_2021.03.24_s0:0218-1069:2	6739.733	142.146	3.854	142	134	200	0.811	142	2	1.405	0.712	0.937	153.414	29.580	20.256
881	MD31_SEM_Sam20-ECS_2021.03.24_s0:0219-1070:2	5198.450	148.101	10.743	145	139	286	0.775	146	2	1.051	0.952	0.911	196.613	52.111	59.273
882	MD31_SEM_Sam20-ECS_2021.03.24_s0:0220-1070:2	3603.087	144.278	2.517	145	139	155	0.715	144	2	2.070	0.483	0.929	148.647	6.190	48.878
